0,0.0,0.0,0.0,0.35344827586206895,0.10344827586206896,-0.04958887128998413,0.6206896551724138,0.4396551724137931,-0.06890471010376586,0.6206896551724138,0.7327586206896551,-0.09044513582159652,0.4482758620689655,0.853448275862069,-0.09983958779741897,0.45689655172413796,0.7413793103448276,-0.017608468522325893,0.5603448275862069,1.0,-0.10442653774191513,0.5344827586206896,0.7413793103448276,-0.13700162350107803,0.47413793103448276,0.6206896551724138,-0.1447110223667778,0.22413793103448276,0.75,-0.028513359938756366,0.31896551724137934,0.9827586206896551,-0.1180730584161438,0.31896551724137934,0.646551724137931,-0.11814776538778915,0.25862068965517243,0.5775862068965517,-0.09200535445381774,0.0,0.6982758620689655,-0.05598348482419624,0.10344827586206896,0.8103448275862069,-0.13769038497378006,0.1206896551724138,0.5,-0.10037632762362136,0.0603448275862069,0.49137931034482757,-0.051443276097074886,-0.23275862068965517,0.6379310344827587,-0.08931906997133865,-0.07758620689655173,0.6896551724137931,-0.11581095783878936,-0.04310344827586207,0.47413793103448276,-0.07633608310391082,-0.10344827586206896,0.46551724137931033,-0.038001154650942226
0,0.0,0.0,0.0,0.32558139534883723,-0.10852713178294573,-0.06432342880412989,0.6356589147286822,-0.35658914728682173,-0.09209772550508433,0.7829457364341085,-0.6046511627906976,-0.11636393868371897,0.7054263565891473,-0.8062015503875969,-0.1282550802175706,0.4263565891472868,-0.7286821705426356,-0.056405290747136405,0.49612403100775193,-1.0,-0.1499477585498994,0.4573643410852713,-0.7441860465116279,-0.1923548092786973,0.4108527131782946,-0.5658914728682171,-0.20395430528566294,0.17829457364341086,-0.7364341085271318,-0.05857111492201739,0.2248062015503876,-0.9844961240310077,-0.1645753493253892,0.2248062015503876,-0.6511627906976745,-0.18918574952527933,0.20930232558139536,-0.49612403100775193,-0.182588007086963,-0.06201550387596899,-0.6821705426356589,-0.07206071519300394,-0.031007751937984496,-0.875968992248062,-0.17460900151178294,0.015503875968992248,-0.5658914728682171,-0.1493751367275422,0.023255813953488372,-0.4418604651162791,-0.10605985277339869,-0.3023255813953488,-0.5891472868217055,-0.08932525270626002,-0.2558139534883721,-0.7364341085271318,-0.14950228833600931,-0.18604651162790697,-0.5503875968992248,-0.12129330241128855,-0.17829457364341086,-0.46511627906976744,-0.08433816933080607
0,0.0,0.0,0.0,-0.28688524590163933,-0.36065573770491804,-0.035558943902287865,-0.5573770491803278,-0.6721311475409836,-0.0758224327910284,-0.8032786885245902,-0.8442622950819673,-0.11157147333506146,-1.0,-0.9590163934426229,-0.14147297040108242,-0.2540983606557377,-0.819672131147541,-0.08303399131182232,-0.8524590163934426,-0.6885245901639344,-0.1395472635376791,-0.860655737704918,-0.5573770491803278,-0.16758196548107662,-0.7049180327868853,-0.5737704918032787,-0.1859942723858694,-0.13934426229508196,-0.5819672131147541,-0.10180528209093609,-0.819672131147541,-0.4344262295081967,-0.1415449281084875,-0.7459016393442623,-0.3524590163934426,-0.14300892249229946,-0.5819672131147541,-0.4098360655737705,-0.15205353990677395,-0.09016393442622951,-0.3114754098360656,-0.12303504840019741,-0.7213114754098361,-0.20491803278688525,-0.15716033176067867,-0.6475409836065574,-0.13934426229508196,-0.130565171395574,-0.5,-0.18032786885245902,-0.11777402207735577,-0.08196721311475409,-0.040983606557377046,-0.14813831940773525,-0.5655737704918032,0.01639344262295082,-0.17503937080982723,-0.5491803278688525,0.02459016393442623,-0.15733911589268246,-0.45081967213114754,-0.03278688524590164,-0.14275479808929958
0,0.0,0.0,0.0,-0.35106382978723405,-0.10638297872340426,-0.13359937438769975,-0.6702127659574468,-0.30851063829787234,-0.23500980803771654,-0.8829787234042553,-0.3723404255319149,-0.3123332447747771,-1.0,-0.3829787234042553,-0.37529839942260423,-0.24468085106382978,-0.7659574468085106,-0.24493834743304888,-0.6808510638297872,-0.2872340425531915,-0.34336679050727525,-0.6702127659574468,-0.13829787234042554,-0.3788376040200774,-0.5212765957446809,-0.2553191489361702,-0.4022905416230742,0.11702127659574468,-0.6063829787234043,-0.22710216412349382,-0.3404255319148936,-0.06382978723404255,-0.31084813544555345,-0.35106382978723405,-0.02127659574468085,-0.30344860622687975,-0.2127659574468085,-0.2127659574468085,-0.2986382729749266,0.39361702127659576,-0.35106382978723405,-0.2165518737773482,-0.0851063829787234,0.1276595744680851,-0.295133162234265,-0.11702127659574468,0.13829787234042554,-0.2459155506829802,-0.010638297872340425,-0.0425531914893617,-0.20781769225402513,0.574468085106383,-0.09574468085106383,-0.2205198592881743,0.1702127659574468,0.2553191489361702,-0.2830857522229735,0.11702127659574468,0.24468085106382978,-0.26927493879600206,0.2127659574468085,0.0851063829787234,-0.2508218772153441
0,0.0,0.0,0.0,0.3333333333333333,-0.058333333333333334,-0.07337599426318775,0.7083333333333334,-0.25,-0.09582018285800586,0.9083333333333333,-0.4666666666666667,-0.10839472889711033,1.0,-0.6666666666666666,-0.10187375724126468,0.6333333333333333,-0.6083333333333333,-0.05449375316311489,0.7833333333333333,-0.7583333333333333,-0.11855111449767719,0.6416666666666667,-0.49166666666666664,-0.13824518948604236,0.5583333333333333,-0.5,-0.146468842325703,0.38333333333333336,-0.6583333333333333,-0.04435319259573589,0.525,-0.7916666666666666,-0.11361237048913608,0.43333333333333335,-0.4666666666666667,-0.12054722189714084,0.38333333333333336,-0.5,-0.11585241734792362,0.14166666666666666,-0.6416666666666667,-0.045312067417398794,0.25833333333333336,-0.7416666666666667,-0.11588268905688892,0.225,-0.44166666666666665,-0.08263281911422382,0.175,-0.475,-0.04972923725654255,-0.08333333333333333,-0.6416666666666667,-0.05155999764610897,0.016666666666666666,-0.675,-0.08686064362336765,0.025,-0.475,-0.05383749857355724,-0.016666666666666666,-0.48333333333333334,-0.02373193569292198
0,0.0,0.0,0.0,-0.264,-0.04,-0.11144051204166772,-0.64,0.104,-0.1603849182530439,-0.816,0.376,-0.19706302384577157,-0.72,0.6,-0.2101893673344648,-0.8,0.416,-0.04117012272320153,-1.0,0.536,-0.13898588220320107,-0.824,0.336,-0.17147002617559792,-0.744,0.344,-0.18197097877703072,-0.592,0.56,-0.02850033963761689,-0.768,0.672,-0.13477833072386147,-0.576,0.376,-0.1374596605702436,-0.56,0.432,-0.11157677571020486,-0.368,0.632,-0.0391959982617891,-0.456,0.68,-0.1577630887433088,-0.336,0.4,-0.12603407601557137,-0.336,0.472,-0.07684259365044,-0.128,0.704,-0.05864652494631173,-0.2,0.664,-0.1292799959584272,-0.152,0.456,-0.10457017521105172,-0.136,0.496,-0.07041706393204095
0,0.0,0.0,0.0,-0.359375,-0.0625,-0.07260795399201925,-0.75,0.0078125,-0.10656388565553243,-0.9921875,0.171875,-0.13574103727592046,-1.0,0.375,-0.1520559610391956,-0.7265625,0.4453125,-0.07366312756789739,-0.921875,0.6640625,-0.17044312968505437,-0.7578125,0.4453125,-0.21162090912116582,-0.6328125,0.3046875,-0.22291253223670537,-0.5,0.5546875,-0.07560077026141698,-0.65625,0.78125,-0.18311141147864873,-0.5078125,0.4765625,-0.20131045296443517,-0.421875,0.34375,-0.18995845034373815,-0.2578125,0.609375,-0.08943345114244039,-0.375,0.7890625,-0.19285860374225194,-0.2734375,0.484375,-0.15856486275447423,-0.21875,0.3671875,-0.10959321722043569,0.0078125,0.640625,-0.10816538050426061,-0.109375,0.765625,-0.16664005532516057,-0.078125,0.5546875,-0.13026198461307104,-0.046875,0.4765625,-0.08836614802135045
0,0.0,0.0,0.0,0.4329896907216495,-0.020618556701030927,-0.05567973325571529,0.8350515463917526,0.29896907216494845,-0.07180578480085842,0.9072164948453608,0.6494845360824743,-0.0868883080275964,0.7731958762886598,0.8556701030927835,-0.08859107116779796,0.7216494845360825,0.7010309278350515,-0.03048384221813194,0.9072164948453608,0.9587628865979382,-0.11705777267536632,0.7938144329896907,0.6597938144329897,-0.14428299883923046,0.7010309278350515,0.5463917525773195,-0.14761615017971508,0.44329896907216493,0.7731958762886598,-0.035248471746058385,0.6288659793814433,1.0,-0.12464510122856609,0.5360824742268041,0.6082474226804123,-0.119078057208867,0.4742268041237113,0.5670103092783505,-0.08902665446123592,0.17525773195876287,0.7731958762886598,-0.05644875238260738,0.3402061855670103,0.8762886597938144,-0.1388832352550935,0.27835051546391754,0.5051546391752577,-0.09630784610828869,0.21649484536082475,0.5154639175257731,-0.04355888659677021,-0.09278350515463918,0.7628865979381443,-0.0839239604266595,0.09278350515463918,0.7835051546391752,-0.11455748448690883,0.07216494845360824,0.5257731958762887,-0.07565116355738155,-0.010309278350515464,0.5360824742268041,-0.036401307532401006
0,0.0,0.0,0.0,0.08943089430894309,0.42276422764227645,-0.07580395186391797,0.04065040650406504,0.7317073170731707,-0.12404392058101621,-0.032520325203252036,0.926829268292683,-0.16439362758842435,-0.15447154471544716,1.0,-0.1918445765420529,-0.5934959349593496,0.6829268292682927,-0.07595194274631467,-0.21951219512195122,0.8373983739837398,-0.15511209661212888,-0.008130081300813009,0.7073170731707317,-0.1997665106698605,-0.008130081300813009,0.6016260162601627,-0.2250789045735928,-0.6666666666666666,0.4715447154471545,-0.07661571497169462,-0.18699186991869918,0.6585365853658537,-0.15013415509906736,0.008130081300813009,0.5284552845528455,-0.16333764189926114,-0.04065040650406504,0.43902439024390244,-0.16584555203166929,-0.6341463414634146,0.2601626016260163,-0.08888837093559232,-0.16260162601626016,0.43902439024390244,-0.15934121007171598,-0.008130081300813009,0.34959349593495936,-0.13936317855564084,-0.06504065040650407,0.2845528455284553,-0.11671161795106855,-0.5365853658536586,0.06504065040650407,-0.1098525538488957,-0.17886178861788618,0.21951219512195122,-0.15184927875247922,-0.06504065040650407,0.2032520325203252,-0.13879352206436124,-0.11382113821138211,0.17073170731707318,-0.11968079352823224
0,0.0,0.0,0.0,0.45454545454545453,-0.11688311688311688,-0.0154540657294433,0.6753246753246753,-0.4025974025974026,-0.03360938720828699,0.7922077922077922,-0.6363636363636364,-0.0603318668199222,0.8441558441558441,-0.8311688311688312,-0.07680519365197824,0.35064935064935066,-0.961038961038961,0.0040781873049695605,0.7662337662337663,-0.974025974025974,-0.055742853064600695,0.7272727272727273,-0.6883116883116883,-0.09490037404424356,0.5714285714285714,-0.5584415584415584,-0.11368259482509302,0.2077922077922078,-0.987012987012987,-0.01612753861076044,0.7532467532467533,-1.0,-0.07690745287067102,0.6753246753246753,-0.6753246753246753,-0.0950877635968368,0.4805194805194805,-0.5584415584415584,-0.09684890203601526,0.09090909090909091,-1.0,-0.045263458718125094,0.6493506493506493,-0.961038961038961,-0.10552546821958231,0.5584415584415584,-0.6363636363636364,-0.093458202411,0.35064935064935066,-0.5714285714285714,-0.07178789817220377,-0.012987012987012988,-0.961038961038961,-0.07670317285186457,0.4805194805194805,-0.8701298701298701,-0.11184816502458261,0.44155844155844154,-0.6363636363636364,-0.09540541165000604,0.2597402597402597,-0.5844155844155844,-0.07650199972516702
0,0.0,0.0,0.0,-0.11940298507462686,-0.31343283582089554,-0.11995497168243219,-0.06716417910447761,-0.6492537313432836,-0.17962185860812951,0.06716417910447761,-0.8731343283582089,-0.22502945185840417,0.2537313432835821,-1.0,-0.24824943960845758,0.5149253731343284,-0.7761194029850746,-0.07268701316058923,0.44776119402985076,-0.8582089552238806,-0.16640677870452691,0.23880597014925373,-0.6716417910447762,-0.20852199019134332,0.19402985074626866,-0.5970149253731343,-0.22983097852409173,0.7089552238805971,-0.5970149253731343,-0.05102528081476976,0.5298507462686567,-0.6492537313432836,-0.14692190111816217,0.26119402985074625,-0.4626865671641791,-0.16208676816165735,0.2835820895522388,-0.44776119402985076,-0.15541800678909112,0.8059701492537313,-0.3880597014925373,-0.04954671682060052,0.5895522388059702,-0.40298507462686567,-0.1443580818289547,0.34328358208955223,-0.2835820895522388,-0.11519683719814111,0.373134328358209,-0.27611940298507465,-0.07808425099790384,0.8432835820895522,-0.16417910447761194,-0.06056549967468072,0.6567164179104478,-0.20149253731343283,-0.1154976692909031,0.4701492537313433,-0.14925373134328357,-0.09943374813735772,0.4925373134328358,-0.1417910447761194,-0.07522916616142084
0,0.0,0.0,0.0,-0.3524590163934426,0.04918032786885246,-0.045361234785559645,-0.7459016393442623,-0.07377049180327869,-0.0630051186099081,-1.0,-0.2540983606557377,-0.08429191911363887,-0.9590163934426229,-0.45901639344262296,-0.09478976482296275,-0.7213114754098361,-0.4098360655737705,0.001472586321142444,-0.8688524590163934,-0.6475409836065574,-0.07381159716987895,-0.7377049180327869,-0.5573770491803278,-0.1249708002223997,-0.6065573770491803,-0.4098360655737705,-0.14960486346626567,-0.5245901639344263,-0.5245901639344263,-0.010130300165656081,-0.6475409836065574,-0.7622950819672131,-0.09093726331138896,-0.5081967213114754,-0.5737704918032787,-0.12119499498749065,-0.4262295081967213,-0.39344262295081966,-0.12333025688076305,-0.3114754098360656,-0.5901639344262295,-0.034477773101571074,-0.4180327868852459,-0.8278688524590164,-0.10680860185766505,-0.3114754098360656,-0.6229508196721312,-0.09147068762922572,-0.2540983606557377,-0.4426229508196721,-0.06180843615675258,-0.07377049180327869,-0.6147540983606558,-0.06438433283710765,-0.13934426229508196,-0.8032786885245902,-0.10701186859751033,-0.10655737704918032,-0.6557377049180327,-0.08754629546547221,-0.09016393442622951,-0.5081967213114754,-0.062100007177832595
0,0.0,0.0,0.0,0.23357664233576642,0.21897810218978103,-0.07955856932085226,0.25547445255474455,0.5547445255474452,-0.1106396348563976,0.13138686131386862,0.8175182481751825,-0.13898170305174062,0.0,1.0,-0.1499586732475109,-0.0948905109489051,0.7737226277372263,-0.01590225783866117,-0.19708029197080293,0.948905109489051,-0.11593440485876272,-0.058394160583941604,0.7226277372262774,-0.16410237861555288,0.0072992700729927005,0.5985401459854015,-0.17992867840212057,-0.26277372262773724,0.656934306569343,-0.012581984826738335,-0.35766423357664234,0.8248175182481752,-0.11515482080858419,-0.15328467153284672,0.5693430656934306,-0.13464284253996084,-0.10218978102189781,0.49635036496350365,-0.12073458296936224,-0.41605839416058393,0.5255474452554745,-0.029224385821635224,-0.49635036496350365,0.6642335766423357,-0.13434231592100332,-0.27007299270072993,0.4306569343065693,-0.10539669854324529,-0.22627737226277372,0.3795620437956204,-0.05638363150637815,-0.5620437956204379,0.3722627737226277,-0.05284115237873266,-0.6131386861313869,0.49635036496350365,-0.10700163556020925,-0.44525547445255476,0.35766423357664234,-0.07671322984379003,-0.39416058394160586,0.31386861313868614,-0.03727596936505506
0,0.0,0.0,0.0,-0.20481927710843373,-0.12048192771084337,-0.11115439706520647,-0.3493975903614458,-0.39759036144578314,-0.1626154454894504,-0.2891566265060241,-0.6867469879518072,-0.19687716388182253,-0.13253012048192772,-0.8674698795180723,-0.21619425439314455,-0.5421686746987951,-0.7831325301204819,-0.08280463987068742,-0.21686746987951808,-0.9759036144578314,-0.1653809370942554,-0.13253012048192772,-0.7228915662650602,-0.20879427813963503,-0.1566265060240964,-0.5542168674698795,-0.2271361472554645,-0.30120481927710846,-0.8192771084337349,-0.05403744899706453,-0.024096385542168676,-1.0,-0.1409326913304767,0.012048192771084338,-0.6867469879518072,-0.16310167037920564,-0.04819277108433735,-0.5662650602409639,-0.15905937277750581,-0.07228915662650602,-0.8072289156626506,-0.04019438945726961,0.1566265060240964,-0.927710843373494,-0.124018942052885,0.14457831325301204,-0.6385542168674698,-0.11631764196829408,0.04819277108433735,-0.5542168674698795,-0.09040898554997057,0.10843373493975904,-0.7590361445783133,-0.034676984930797516,0.26506024096385544,-0.8433734939759037,-0.08184539251999468,0.24096385542168675,-0.6265060240963856,-0.0701348009057483,0.14457831325301204,-0.5542168674698795,-0.04923698776440233
0,0.0,0.0,0.0,0.3804347826086957,0.13043478260869565,-0.070958229119924,0.7065217391304348,0.42391304347826086,-0.09702963602080672,0.8804347826086957,0.7282608695652174,-0.11990676295295088,0.8369565217391305,1.0,-0.12567273002400725,0.532608695652174,0.7934782608695652,-0.010360282252577235,0.5978260869565217,1.0,-0.09096236001983016,0.5217391304347826,0.6847826086956522,-0.1219683535052809,0.5,0.6413043478260869,-0.1327735207630667,0.25,0.7934782608695652,-0.006591899192926576,0.31521739130434784,0.9891304347826086,-0.09414535980954497,0.29347826086956524,0.6195652173913043,-0.10048138570323317,0.2826086956521739,0.6521739130434783,-0.08278138410582869,0.0,0.75,-0.021488393063691547,0.043478260869565216,0.8695652173913043,-0.10930019092097609,0.07608695652173914,0.532608695652174,-0.08118926953807204,0.05434782608695652,0.5869565217391305,-0.039045719767955234,-0.25,0.6956521739130435,-0.04292255487575858,-0.18478260869565216,0.782608695652174,-0.07971877079739897,-0.14130434782608695,0.5543478260869565,-0.052035695279982974,-0.17391304347826086,0.5652173913043478,-0.020901682193425586
0,0.0,0.0,0.0,-0.36153846153846153,0.038461538461538464,-0.07908235257536944,-0.7153846153846154,0.2076923076923077,-0.1114589399662691,-0.9307692307692308,0.4153846153846154,-0.13578221714169558,-1.0,0.6153846153846154,-0.14295824384362277,-0.5846153846153846,0.6076923076923076,-0.0668129376140314,-0.7,0.8153846153846154,-0.15036680316597995,-0.5923076923076923,0.5692307692307692,-0.17878695344597872,-0.5076923076923077,0.46923076923076923,-0.18566406285435733,-0.34615384615384615,0.6692307692307692,-0.06261993711859759,-0.43846153846153846,0.8615384615384616,-0.15537365293175753,-0.36923076923076925,0.5307692307692308,-0.16576292133004245,-0.33076923076923076,0.46923076923076923,-0.15572219109208163,-0.1,0.6692307692307692,-0.0715136057701784,-0.17692307692307693,0.8153846153846154,-0.16838428890378054,-0.16153846153846155,0.5076923076923077,-0.13530448591382083,-0.13076923076923078,0.45384615384615384,-0.09268576419026431,0.14615384615384616,0.6461538461538462,-0.08551160758406695,0.06153846153846154,0.7384615384615385,-0.14274506783158358,0.038461538461538464,0.5307692307692308,-0.11154947197110232,0.06153846153846154,0.4846153846153846,-0.07608746504456576
0,0.0,0.0,0.0,0.34959349593495936,0.032520325203252036,-0.09696856323648717,0.7560975609756098,0.22764227642276422,-0.13085798356701162,1.0,0.4634146341463415,-0.1567834410445812,0.959349593495935,0.7073170731707317,-0.1585268023984554,0.6585365853658537,0.6097560975609756,-0.025138070769799015,0.7317073170731707,0.8130081300813008,-0.11724395487476613,0.6097560975609756,0.5365853658536586,-0.14667844209839132,0.5934959349593496,0.4878048780487805,-0.1570203099029186,0.4146341463414634,0.6747967479674797,-0.014827781319809219,0.4959349593495935,0.8699186991869918,-0.12162538800407674,0.3983739837398374,0.5203252032520326,-0.12832055423427846,0.4065040650406504,0.5284552845528455,-0.10667923275400426,0.17073170731707318,0.6991869918699187,-0.026809046007883808,0.21951219512195122,0.8455284552845529,-0.13696188662220266,0.16260162601626016,0.5203252032520326,-0.1002222317831638,0.17886178861788618,0.5284552845528455,-0.04727589149047162,-0.07317073170731707,0.7073170731707317,-0.047152945734751484,-0.024390243902439025,0.8130081300813008,-0.10060689035822179,-0.032520325203252036,0.5772357723577236,-0.06939970884491231,-0.024390243902439025,0.5447154471544715,-0.0326054710524204
0,0.0,0.0,0.0,0.4044943820224719,0.10112359550561797,-0.12416948810937356,0.7752808988764045,0.10112359550561797,-0.20942400083663415,0.797752808988764,0.011235955056179775,-0.27986436770083856,0.550561797752809,-0.14606741573033707,-0.33797445581080865,0.8876404494382022,-0.8089887640449438,-0.17103936956050347,0.8426966292134831,-0.38202247191011235,-0.29806452677371453,0.7528089887640449,-0.11235955056179775,-0.36781847164752435,0.7078651685393258,-0.11235955056179775,-0.40744864628436517,0.47191011235955055,-1.0,-0.15879791662814569,0.38202247191011235,-0.38202247191011235,-0.2656140594256158,0.3707865168539326,-0.11235955056179775,-0.29065209314944696,0.4044943820224719,-0.1797752808988764,-0.30278280065181207,0.07865168539325842,-0.9775280898876404,-0.16080221221568536,-0.02247191011235955,-0.34831460674157305,-0.2549102871191735,0.056179775280898875,-0.11235955056179775,-0.23749635801436852,0.1348314606741573,-0.1797752808988764,-0.2182892678749795,-0.2808988764044944,-0.8651685393258427,-0.17668886170508813,-0.3146067415730337,-0.3707865168539326,-0.24130983338477563,-0.23595505617977527,-0.16853932584269662,-0.23713704631450128,-0.14606741573033707,-0.21348314606741572,-0.22436605081679772
0,0.0,0.0,0.0,-0.32954545454545453,-0.045454545454545456,-0.049743169489943284,-0.6704545454545454,0.056818181818181816,-0.06803246730908086,-0.8863636363636364,0.23863636363636365,-0.08236621463640859,-1.0,0.42045454545454547,-0.08517877155884435,-0.6704545454545454,0.375,-0.02772065209194352,-0.8295454545454546,0.5227272727272727,-0.07674061650379826,-0.6590909090909091,0.32954545454545453,-0.09500790530785252,-0.6022727272727273,0.3068181818181818,-0.10148638630255391,-0.4772727272727273,0.4659090909090909,-0.023420370686494607,-0.6136363636363636,0.5795454545454546,-0.07228927457674672,-0.4659090909090909,0.32954545454545453,-0.0790448650155895,-0.45454545454545453,0.3522727272727273,-0.07719010258063008,-0.29545454545454547,0.5340909090909091,-0.02883144611462285,-0.42045454545454547,0.5795454545454546,-0.08854344630583455,-0.29545454545454547,0.3409090909090909,-0.07306517058952977,-0.2727272727272727,0.36363636363636365,-0.05176002675636937,-0.10227272727272728,0.5795454545454546,-0.03738391915305783,-0.23863636363636365,0.5681818181818182,-0.07285522067888905,-0.17045454545454544,0.4090909090909091,-0.056259059849821824,-0.125,0.4090909090909091,-0.03774910936101605
0,0.0,0.0,0.0,-0.3275862068965517,-0.034482758620689655,-0.10957486830096741,-0.6810344827586207,0.034482758620689655,-0.16807446531396408,-0.8879310344827587,0.21551724137931033,-0.21096042446237107,-1.0,0.41379310344827586,-0.23545933417420883,-0.7672413793103449,0.5775862068965517,-0.12026552013497849,-0.8017241379310345,0.5517241379310345,-0.20696241311173935,-0.6637931034482759,0.3017241379310345,-0.24258177630048294,-0.6379310344827587,0.3275862068965517,-0.2649485384617378,-0.5172413793103449,0.7241379310344828,-0.10520365736823578,-0.5172413793103449,0.6293103448275862,-0.19755508653264542,-0.41379310344827586,0.3275862068965517,-0.2165428762827446,-0.4482758620689655,0.39655172413793105,-0.22439420870881577,-0.25862068965517243,0.7586206896551724,-0.10166919879060288,-0.2413793103448276,0.5775862068965517,-0.18166115037541886,-0.1896551724137931,0.33620689655172414,-0.15580553464036484,-0.23275862068965517,0.41379310344827586,-0.13485429338555832,-0.02586206896551724,0.7586206896551724,-0.10910129449706574,0.02586206896551724,0.5258620689655172,-0.15723130754571457,0.017241379310344827,0.35344827586206895,-0.1451527988110115,-0.02586206896551724,0.4051724137931034,-0.13277130476575394
0,0.0,0.0,0.0,0.2781954887218045,0.16541353383458646,-0.0618858313094961,0.6090225563909775,0.17293233082706766,-0.07278368378990763,0.849624060150376,0.06766917293233082,-0.07879857475870722,1.0,-0.03759398496240601,-0.06733187044972055,0.6992481203007519,-0.06015037593984962,0.003937247311682768,0.9097744360902256,-0.14285714285714285,-0.057811041725813084,0.706766917293233,-0.045112781954887216,-0.07903758193367594,0.6240601503759399,-0.03759398496240601,-0.08282377327793711,0.5939849624060151,-0.19548872180451127,0.013194098705412216,0.7819548872180451,-0.2781954887218045,-0.05878459046596163,0.5639097744360902,-0.12781954887218044,-0.07165956254118555,0.518796992481203,-0.12781954887218044,-0.06058392803186052,0.45864661654135336,-0.3007518796992481,0.007604399798424311,0.5864661654135338,-0.3458646616541353,-0.07280455286615961,0.39849624060150374,-0.18796992481203006,-0.05330954249018305,0.38345864661654133,-0.20300751879699247,-0.017912534428774052,0.3157894736842105,-0.41353383458646614,-0.001830889275311165,0.42105263157894735,-0.42105263157894735,-0.04217400903814905,0.3082706766917293,-0.3007518796992481,-0.0164683995675432,0.2781954887218045,-0.3082706766917293,0.014126351671279735
0,0.0,0.0,0.0,-0.26548672566371684,0.0,-0.07834484801594499,-0.5486725663716814,-0.07079646017699115,-0.1294523291379619,-0.6814159292035398,-0.23893805309734514,-0.1771699301988292,-0.5486725663716814,-0.4424778761061947,-0.21079770849053148,-0.7522123893805309,-0.5309734513274337,-0.058365169921557936,-0.911504424778761,-0.7522123893805309,-0.14256341383759263,-0.7787610619469026,-0.5752212389380531,-0.19689455256764177,-0.672566371681416,-0.45132743362831856,-0.22760551796261552,-0.5221238938053098,-0.672566371681416,-0.061232104906480345,-0.6902654867256637,-0.9380530973451328,-0.14263745770756486,-0.5486725663716814,-0.6548672566371682,-0.1682430617601085,-0.48672566371681414,-0.5132743362831859,-0.17217930779759172,-0.2743362831858407,-0.7345132743362832,-0.07791219280068162,-0.3893805309734513,-1.0,-0.15520833061043504,-0.336283185840708,-0.7168141592920354,-0.1421897821218181,-0.2831858407079646,-0.5398230088495575,-0.11649987474982026,-0.008849557522123894,-0.7345132743362832,-0.1024510301739383,-0.09734513274336283,-0.9557522123893806,-0.14705739543740037,-0.11504424778761062,-0.7699115044247787,-0.13134170697037462,-0.11504424778761062,-0.6194690265486725,-0.11082482711378816
0,0.0,0.0,0.0,0.27631578947368424,-0.125,-0.07926457638086504,0.6842105263157895,-0.039473684210526314,-0.10356606805862612,0.9473684210526315,0.09868421052631579,-0.12633928919376558,1.0,0.2236842105263158,-0.12929177547039217,0.7171052631578947,0.28289473684210525,-0.026277982463852823,0.9013157894736842,0.39473684210526316,-0.12874655688347048,0.7039473684210527,0.20394736842105263,-0.1583049770647449,0.618421052631579,0.15789473684210525,-0.16088842118324465,0.5460526315789473,0.40131578947368424,-0.025811883454935014,0.7236842105263158,0.47368421052631576,-0.13261686528267091,0.5197368421052632,0.2236842105263158,-0.1267473574930591,0.48026315789473684,0.25,-0.0924286272579593,0.35526315789473684,0.48026315789473684,-0.04731641600073999,0.4934210526315789,0.5131578947368421,-0.15361352527679628,0.32894736842105265,0.26973684210526316,-0.10056245589794344,0.29605263157894735,0.3157894736842105,-0.03582003230394548,0.15789473684210525,0.5526315789473685,-0.07672073954881853,0.27631578947368424,0.5394736842105263,-0.12543891633094972,0.19078947368421054,0.3684210526315789,-0.08352215850891298,0.14473684210526316,0.40131578947368424,-0.037984619682447374
0,0.0,0.0,0.0,-0.3383458646616541,0.09774436090225563,-0.027733920235164078,-0.6616541353383458,0.022556390977443608,-0.020848363731033714,-0.8796992481203008,-0.10526315789473684,-0.021716158930189522,-1.0,-0.21052631578947367,-0.010333983320720108,-0.6691729323308271,-0.16541353383458646,0.05644717430698165,-0.8345864661654135,-0.3308270676691729,-0.008328396920092018,-0.6842105263157895,-0.24060150375939848,-0.039156101737148674,-0.5864661654135338,-0.15037593984962405,-0.04485549041999093,-0.5263157894736842,-0.2932330827067669,0.04550621649252662,-0.6691729323308271,-0.42857142857142855,-0.02284611398351899,-0.49624060150375937,-0.2631578947368421,-0.034849025402195366,-0.42105263157894735,-0.18045112781954886,-0.019377263355977448,-0.3609022556390977,-0.38345864661654133,0.018039606418483345,-0.48120300751879697,-0.48872180451127817,-0.05516328671944848,-0.3308270676691729,-0.3007518796992481,-0.029820915404684456,-0.2556390977443609,-0.21804511278195488,0.012614933680765716,-0.17293233082706766,-0.45112781954887216,-0.013056844565994652,-0.2932330827067669,-0.5338345864661654,-0.04806543150914422,-0.21052631578947367,-0.39097744360902253,-0.01772872367871514,-0.15037593984962405,-0.3233082706766917,0.0184372941963602
